ID,Upvotes
285695,53.1744638252156
368277,-5.034617595829957
287290,20.157081404463213
303577,31.535657913466764
103923,325.8859340119662
365477,190.14443121119913
425023,7414.593415176702
20466,-12.686071079045377
76368,37.26800541765654
167646,-20.218808092343068
345260,53.893374854946956
423542,91.78859484680123
173487,-23.395854173028027
17568,49.021895863285636
335512,9.780651228080643
349562,1009.9116606820442
32858,4.819987214700049
379393,479.8778823437854
333405,28.6102293569419
83785,21.017409229197483
85018,240.77666356844855
140095,12.512048512434689
461823,-14.154061032844808
183053,213.43279660019607
450737,-15.67434726222048
295029,112.79222918952382
328650,452.21543699150254
329866,331.6664160499643
404747,1.8766131078744763
47826,33.84098716376363
300651,-16.826018993092102
119932,59.938185636747136
433993,41.6212141133541
306875,-27.26179589194624
230750,156.5027340793624
19524,17.814419895464937
386054,-32.26791597460034
434523,-8.990626953288832
427590,-33.811187097930215
189108,114.18629864809367
392935,901.8399661276092
367214,30.98512175913305
307842,65.49011095935126
186617,32.522419289189315
240388,-9.993087058918547
11830,-28.30492734509458
181100,524.3382370203997
174867,27.005377353354916
1206,-27.660900538453856
78642,345.2118225432001
66702,3.897440482277517
446342,26.490557105596352
376400,154.28988600106564
260675,416.20598057218257
37623,-11.922764784585326
143440,-1.1632996459608762
247675,13.952383930455028
73242,9.116381690155066
418298,64.95453088276514
210129,925.7132997802216
346618,-19.293268091226572
277716,5.559522080888797
276859,56.126354864567745
238372,99.03655504324689
56259,43.27426719038394
38717,-20.931841758084655
374379,67.82572120161142
231004,7.694383270030933
123366,15.721977080977524
231557,16.648866057557683
225828,-5.439293545054674
403213,342.84997566518877
221766,5513.021065962288
459275,0.7442941835449162
401640,195.19113852819754
407953,7.187575198335601
33503,-22.80419753597471
438684,56.2131069285758
227179,606.9406330712939
70988,13.967329603914635
279301,242.09626754054187
131188,-0.6300164936559298
384079,100.60929484255678
77014,2055.2631067599864
58021,13.354909500154292
362670,5.283865534546621
147129,13.03828990282581
191461,-3.8757919309398474
92822,1281.7239730055956
119305,-0.5041916353950455
87759,198.95335240282748
70697,561.2291541042161
450618,59.141185701342835
453744,239.77235521435352
74727,0.27725021255394466
16212,83.4253850721696
99553,70.97172920884546
322053,-2.1083910390813045
402355,54.423748595989665
406574,6.730074487846046
294022,-8.16954370643358
87592,305.9583932134297
272438,59.65143885328675
136834,847.8599000932434
188800,107.83287441521202
3741,1324.8650701363517
328521,686.8614916971089
282308,0.7465306267134864
24685,54.44423387293713
268515,4.456860807486677
463903,-2.5079703995050835
24956,0.24638070496636288
159959,22.177164297637262
363846,22.034374972886752
309096,28.182550444042718
261684,2.7743163645653652
187115,0.32413810368652207
276526,27.796597175530977
347430,943.0298023326486
85927,-31.42252484505626
191460,6.220299621856192
343660,2903.6092469890445
333914,148.70499514567715
173077,-34.028116213693124
79573,2.7544468562627245
196177,-4.153363084932039
108908,1549.3802414342372
387345,1322.1305547585062
51517,20.928152761256996
385206,20.598142061101996
96057,280.29635338815655
285953,6.259940723725521
95572,-14.215140059919733
271242,-19.75203827135981
298531,125.94774403949108
134182,16.72092002284029
146031,21.507729679762463
375670,44.52116019877063
192070,-3.132098383415716
99964,412.3866602962398
460691,1332.9268147354644
82677,9.081143799560024
458909,17.181692531299475
101298,255.24520142281136
339249,-18.322209802568306
440116,206.5499563197377
282299,170.01231478665605
18724,341.1959484022688
254972,30.80898349794151
74474,39.06503617401407
233552,94.44817148797728
437963,184.27899985755238
208273,-37.58340003496366
208799,71.51669712196176
416153,61.97274332040442
200903,-8.157118063342295
207547,485.523725210024
171979,170.65002821598773
193755,-38.455589172259664
243876,172.89594391903165
152009,-6.869213204418344
7047,-39.083676796820015
166684,2247.0717354631884
462199,5.560701457899569
416217,113.1471148304557
379924,-21.57991969624237
201171,-9.312558265565094
470615,-30.64578850437486
225150,55.251968028083695
224636,54.633755578644
305330,45.567438747430714
207637,-0.3696729288583782
240208,56.34086236978641
269763,-26.00845121113044
332973,49.49371987884018
335452,74.24025631783553
318491,56.96913452918757
293714,511.4550433901474
343468,347.54346383626034
403309,-24.093761720343036
330677,141.33754515672769
217342,35.029759245903335
413860,-1.3012960071101176
353277,194.96554284678078
47619,68.61768158947581
264698,232.04897559735628
188551,423.1718559180797
253885,12.704145457865522
200489,-23.40216303806837
408067,13.302142357825709
377701,8.960788112124497
70463,-38.69787683525076
432523,504.6516800335335
233187,127.42406318208555
144600,-33.46309244318696
40549,55.437880370232946
240980,4.482007911699505
326736,112.18073660464356
338791,42.59869323533523
28235,561.9719596255193
326406,-7.308555237232916
116534,177.87871443486148
322754,105.79348250418124
105213,-9.388428579538655
156293,-0.31297085552411374
64605,189.66899322004082
378016,20.128443659739432
182043,104.26204186672012
38202,7.628152646011358
186685,36.34168338708945
59560,357.9507739056629
385587,21.88499607946089
239622,49.64543100939042
455758,239.9543373322768
379100,114.48185737493901
316591,-10.086628130664359
450327,80.3921883131348
432034,266.818040778054
454430,85.24056869529119
215328,25.648646577942387
222142,109.82423672330339
112924,43033.531652577905
371130,-11.680413548789858
430007,260.36693239072247
45092,-5.090616967021134
237015,29.429030756398603
373606,2.824771797820297
345533,73.60603632596785
108847,-22.316826936827916
325872,129.5447487164875
168764,57.13920525248727
425803,2638.40832633421
261217,9.435741505051197
406135,-21.726112859609945
177837,0.544528092485649
319951,442.48822857555757
652,-3.5774026777156323
17280,49.61821855000821
69923,-1.7516386688722534
295024,-5.527894189851324
36474,153.6006212950854
270197,206.17484242705632
8045,492.74045691499697
444995,18706.913243807903
220862,0.0030609703185575654
364818,155.06984683611495
172298,2.676331943447181
255546,587.8775701168556
38748,3.4431141523156157
148340,241.13761312447224
321077,-45.92755137120837
240385,-10.922740022154414
346243,24.747383569997012
302439,0.8209705682189821
1589,335.6420113748901
400091,24.451740590762086
143546,154.6464521210369
320267,190.4783257901119
6333,34.02079619312913
267388,41.84935128709051
145340,129.4534369340105
110717,2.0812252780975484
338465,-1.9478633945549504
415060,63.89996656723201
266935,2.340553923192168
469224,-3.32917944570233
221129,162.8956333087998
220969,18.076093756830375
43345,9.117311659637608
51198,20.671997759314436
256266,9.662181614398222
257034,-14.91246986892724
458757,9.45831062469636
470045,2.3521944384723454
329186,-3.1022172839595186
308862,-0.20065134997787482
426956,300.6299868701304
378776,100.08089781791341
194110,7191.38953106246
462298,85.04517148040455
269833,809.2436974648815
3570,-5.777965577001197
408490,-13.79032773970853
271166,-2.434954518736305
149148,171.76420553250398
274054,42.3946172206127
21699,2.1493376460130094
235723,-6.421445982275316
363187,18.687851048905415
439485,81.99911334149118
423435,173.152324266863
457764,411.64116581536217
304427,557.2019809035387
176870,-3.5891189642302948
140390,131.38319376078945
89511,2043.9674860221705
105170,93.63815474235517
158977,50.228533770661016
464555,-41.57002269443979
37388,19.27038676850205
104197,-2.473255719766641
380266,284.14805225427756
107629,4.905379849356898
330467,29.819707217662213
217502,0.2316972601600611
312894,-35.65005814199161
253757,-14.793683559901794
434813,1.5041700578940365
405388,284.76525052630774
264409,51.02669699871352
167731,1.166560102198666
204292,-40.710015811397284
349992,-5.376128346214436
231,-17.340422471233737
356972,7.75608458219623
245009,54.45720623935583
111589,182.59670439905165
160574,24.454635675646827
102943,2.366142438168609
347902,41.46000466920786
348502,92.93858156342253
56353,43.7948163682417
23254,-7.482188050378319
326168,50.04798190566322
421605,3.352235785208265
318209,46.472261165160944
464322,63.96259190860893
169782,29.92601057485703
80036,-7.1007391857762485
101322,63.94324532613071
458288,65.84371125759077
434534,14.746949213899683
259243,-21.149477221344522
308815,258.99086711543544
405336,-2.5037163716280233
445012,-5.7461985360834404
443383,110.19832506364071
132859,42.11339576519188
355811,-0.6252639542287213
32751,-7.190743411279996
376824,2900.0261971266245
134893,45.53140365434557
322364,-10.111862764285306
404268,-34.447073150073784
104558,85.5409391202254
187339,824.348448971687
142194,380.5038169598848
373083,-9.531710158094356
376338,-8.75328678993553
55630,-11.792069137114439
189009,25.998972771497165
184122,5327.904048044555
167050,-0.7045172011281977
447909,24.255791867624737
417098,18.41451199344573
144255,592.6829271091076
101997,75.32081778478424
162010,46.35096132471422
325389,720.6587949393331
368021,154.16923913304498
272724,89.08990800453216
340055,21.05616882368554
298240,3.123007647318218
111756,201.1523540782952
198562,26.280780094727874
212242,16.632012304103995
188658,89.81553993596938
468057,23.050266711417024
437388,160.2157607141574
243677,102.69615300477992
132597,631.4689517203169
34470,71.4157594410419
86970,-23.31927375454365
420340,-13.141892233122064
195683,0.21601993245595708
85945,0.8964094992315168
203219,190.44764801210815
282563,402.7166584061019
319075,59.711301614814175
141261,-25.268143035167203
311690,1563.6406127093037
74113,133.34680204070162
398556,10.977899402304217
123170,47.0424727319602
285141,20.467484486525578
26619,-7.852903815014145
226392,72.8464924849934
78849,31.760056189961887
408609,52.497628278680835
395453,479.8556548609418
417634,11.766580137381645
356996,56.04036504916364
70664,-11.310571684977987
397427,18146.21825637149
154107,30.795864342823222
390829,129.40533115400007
350022,-4.759553953290563
446339,1753.414434598875
399368,291.7455007403813
216387,19.85345261338084
110821,151.78025774873328
404475,505.0473376325146
423735,66.20004720127551
48718,72.72212967113703
75709,37.08655781042067
4654,91.61959945405789
397695,196.01909085530264
8785,-13.987644750549372
432736,30.36664081232155
367292,17.26659635197231
120227,-8.759073424077691
33627,65.64257788751526
254460,9.35491403171298
129369,449.4361863035545
191094,-16.179072167560136
352108,46.8866871829033
194238,-23.771777171255795
287938,-14.307808899808137
149912,6508.48095118406
241957,-1.5256159569929366
317368,-10.607792640683975
137423,-2.045790409505642
115008,74.44348112941127
374487,1136.139031134397
178029,-17.709775424660805
221123,34.63578525910361
55374,-15.1586053571111
335503,66.16098570045014
266787,3.8919817322990085
221984,-6.399291692371214
56729,8.26529481702633
256845,269.63161061521464
451320,60.08105262408857
408705,4.6961264502213
304717,-34.95150377531446
322104,12.973595652006424
103443,221.1460867479018
122244,161.29748573069767
303140,-44.516758929574635
108660,1.266222292445363
411757,44.73381714771105
365967,119.56379657632104
230439,44.61442374715851
283505,244.76944926057035
215278,-4.949172399117856
302828,255.36762306117356
454304,91.5674819595809
72971,2.352272560646739
342305,24.01480866389062
245192,20.61116120135236
409931,-35.117803711585715
363475,72.2253427106995
235265,105.77739727459709
252189,185.88504807509156
151840,24.568862352272845
304774,-29.869645997688846
154165,0.5148760056098141
261364,8.06993437889944
205106,41.7702577318515
411282,99.36941734742894
123533,117.97551449056363
431217,-3.33925771831791
449770,335.78119907368017
374589,-4.21867208002103
376741,19.903069349119704
262801,366.6705401376831
272003,27.176098793955603
401862,47.791581493763275
459723,0.851884846313375
146532,374.83746256471295
387292,39.941449803028405
297404,56.551650379644315
226593,69.27305717558289
133648,-19.571935724346925
160852,1959.0724796974102
196113,-17.039661046907923
205490,31.329141525018386
313950,33.638302282298355
402158,-29.569503160395318
296179,-0.24981409165962987
106551,-43.15002863681448
336378,204.81594039738337
340662,193.71152547483547
422806,145.47348341866206
189188,160.2802594632099
188545,48.970694153095195
236731,50.81810609799078
297670,19.37924972886428
2602,742.3989145022883
321994,34.36100098481154
170820,12.969731046493706
415657,230.90314660132242
33118,7.378309194077687
95240,-1.9131738298380583
140675,73.29974658940112
145879,27.05728346773762
190579,4.732080128933568
181588,-14.165225842164233
61087,269.1436793203304
380608,2655.906308204353
105084,4.054727988689876
34531,27.246884465984024
179805,-5.121349374102181
340728,22.8274422874222
370962,311.1160774417731
94366,121.6463415490631
361963,23.173768431541703
427094,82.2738258676849
332836,15.71402730868786
317162,230.354505392656
339234,37.728594472116896
4331,-34.053775367212445
26273,21.715997688740032
24864,95.05237487209507
192603,-2.514789307754697
367750,501.3903903787487
295569,271.2570356665677
468043,154.25739250373687
153875,89.53649319313575
279875,124.07162177775086
410128,17.6861842177088
86999,72.88333710788115
31570,764.4936304652019
164642,88.99646216354301
242728,8.168189117839546
429256,127.18303782402364
61767,397.5464404003964
26127,-9.91473325268067
121040,-11.537329270509417
290260,370.01742460225455
249142,113.73441800501794
147653,27.106549696515643
402607,20.795341052410834
359511,-0.7417501661883463
308180,22.68364680884538
