ID,Upvotes
261586,-13.991801935273674
439990,-2.6818960853597957
57272,-15.791801935273673
178855,351.1145728379422
250944,290.5573311369676
429797,-16.741801935273674
418533,-12.941801935273674
186360,497.94056771916325
305261,-8.741801935273674
285695,93.72660607341817
368277,-15.991801935273674
287290,-1.1667456014548439
303577,108.2008670145496
103923,333.7398129770073
365477,235.5155782864599
425023,7549.205335774263
20466,-13.741801935273674
76368,50.74060130379681
167646,-12.312992435031738
345260,98.27660607341817
423542,173.11858463780823
173487,-9.491801935273674
17568,-7.741801935273674
335512,6.386615794243645
349562,855.7330036332085
32858,-17.841801935273672
379393,468.5706319038187
333405,28.152651765149106
83785,70.32660607341816
85018,43.05534256431458
140095,-4.971399305467908
461823,-16.241801935273674
183053,243.91819331990496
450737,-10.441801935273674
295029,60.49838663961843
328650,454.67365832651086
329866,299.5781423397357
404747,-16.291801935273675
47826,-13.930309936435632
300651,-12.841801935273674
119932,-7.494186950349823
433993,118.7008670145496
306875,-17.141801935273673
230750,196.91387298433648
19524,8.895524010653281
386054,-16.041801935273675
434523,60.858198064726324
427590,-7.591801935273674
189108,153.16516979949938
392935,875.2318832852307
367214,63.83310417770924
307842,68.83310417770923
186617,-13.241801935273674
240388,-17.841801935273672
11830,-13.691801935273674
181100,447.0669395374362
174867,45.340650046263896
1206,-13.191801935273674
78642,332.58315538070946
66702,-11.691801935273674
446342,-7.041801935273673
376400,420.9571829458412
260675,424.7174370014415
37623,-12.091801935273674
143440,-8.341801935273674
247675,45.267773794709825
73242,-16.591801935273672
418298,153.71148796926036
210129,983.8697049340367
346618,5.833254398545154
277716,10.52248802506729
276859,103.29077587209262
238372,79.17422105834203
56259,22.151146826155802
38717,-11.091801935273674
374379,113.78839085701648
231004,-7.4418019352736735
123366,56.0511468261558
231557,-8.073489214923633
225828,-7.9418019352736735
403213,319.05523741428334
221766,5402.406713622224
459275,-5.312992435031736
401640,253.69570940186856
407953,7.5511468261558
33503,-14.641801935273673
438684,36.25265176514911
227179,510.3683919408452
70988,-15.841801935273674
279301,185.27105977384093
131188,-10.891801935273673
384079,162.69853152874435
77014,1550.8425032345353
58021,-4.862992435031737
362670,-14.62916973040709
147129,-6.362992435031737
191461,-18.141801935273673
92822,1605.1208059471749
119305,-15.791801935273673
87759,327.4096043025691
70697,510.94876356088014
450618,131.33839085701646
453744,312.6075625356316
74727,-16.841801935273672
16212,85.12660607341817
99553,61.19060130379681
322053,-14.491801935273674
402355,3.6438412168516434
406574,-12.841801935273674
294022,2.8786006945320928
87592,422.10718294584126
272438,-9.591801935273674
136834,1085.6057214649222
188800,125.05752853140427
3741,977.2337800766844
328521,647.4509793218401
282308,51.33310417770924
24685,12.253657028350933
268515,-0.006158783148356051
463903,24.035754434751844
24956,32.55265176514911
159959,27.89556248906768
363846,-3.3213993054679083
309096,60.73310417770924
261684,-11.912992435031736
187115,-7.641801935273673
276526,0.9786006945320924
347430,907.5418791914909
85927,-17.441801935273674
191460,57.08310417770924
343660,2815.627623202673
333914,46.92645189861782
173077,-15.741801935273674
79573,7.35139556479898
196177,-14.241801935273674
108908,1455.9780295570804
387345,1346.5381168117897
51517,15.222977879029573
385206,46.48310417770924
96057,358.26571821078346
285953,-16.547424750776194
95572,-11.641801935273673
271242,-11.791801935273673
298531,84.71902263312239
134182,0.23700756496826259
146031,-7.091801935273674
375670,53.267773794709825
192070,11.7511468261558
99964,426.31398982570704
460691,1078.8736681074179
82677,-16.391801935273673
458909,-14.541801935273673
101298,263.5076513973543
339249,-13.141801935273673
440116,174.47517286305583
282299,252.1154707395219
18724,312.08589595308575
254972,34.60883222841438
74474,161.66872006466795
233552,73.87385868247584
437963,219.80836729957207
208273,24.00819806472633
208799,-8.112992435031737
416153,59.36474737201766
200903,-15.241801935273674
207547,388.12365832651085
171979,114.83505500421958
193755,-8.341801935273674
243876,244.60733113696762
152009,-14.941801935273674
7047,-8.991801935273674
166684,1779.9973685162965
462199,-15.091801935273674
416217,33.350266750072976
379924,-15.841801935273674
201171,-12.041801935273673
470615,-1.4918019352736742
225150,63.21777379470983
224636,49.24060130379681
305330,4.064081154631122
207637,-12.091801935273674
240208,38.897246433589885
269763,-14.441801935273674
332973,56.390601303796814
335452,92.92660607341816
318491,132.16474737201767
293714,433.0644768451789
343468,544.2204856635294
403309,-13.241801935273674
330677,318.3596043025691
217342,47.23310417770924
413860,-12.612992435031737
353277,226.30836729957207
47619,-9.831896085359798
264698,178.1926799076927
188551,399.7259776093973
253885,-15.184116533015096
200489,-13.291801935273673
408067,-15.641801935273673
377701,-5.491801935273674
70463,-15.341801935273674
432523,404.5414583385723
233187,207.43810709160726
144600,-16.591801935273672
40549,89.1371259015985
240980,-14.891801935273673
326736,281.2947524381491
338791,18.37860069453209
28235,439.21821900078294
326406,-5.491801935273674
116534,170.72525605048662
322754,67.14526777722934
105213,5.408198064726328
156293,-0.3418019352736721
64605,174.67657487707038
378016,-15.147424750776192
182043,33.75265176514911
38202,-9.041801935273673
186685,-15.141801935273673
59560,316.11735009841146
385587,-12.041801935273673
239622,35.135754434751846
455758,374.7596043025691
379100,92.6880980722562
316591,-16.491801935273674
450327,94.63809807225621
432034,372.6096043025691
454430,118.99077587209263
215328,54.383104177709235
222142,202.42324297866486
112924,38051.109900583724
371130,8.4511468261558
430007,280.75860629928354
45092,33.98575443475185
237015,38.06777379470983
373606,-8.021399305467908
345533,79.37660607341817
108847,6.476215679455956
325872,300.95960430256906
168764,-13.791801935273673
425803,2302.4775286499244
261217,-14.241801935273674
406135,-17.041801935273675
177837,-16.391801935273673
319951,695.2173293494023
652,-16.241801935273674
17280,-5.527511974932709
69923,30.802651765149108
295024,-2.8213993054679083
36474,219.92324297866486
270197,184.97755787813196
8045,515.7903768525048
444995,23307.701909748725
220862,-14.291801935273673
364818,130.10097998467583
172298,11.493841216851646
255546,494.84221717870594
38748,-9.441801935273674
148340,442.90943315244203
321077,-13.291801935273673
240385,-14.741801935273674
346243,20.340317296914648
302439,5.00139556479898
1589,313.9715408502734
400091,-14.391801935273673
143546,149.94001618949048
320267,232.73810709160728
6333,24.19089878490708
267388,50.43146126539105
145340,197.27450885021327
110717,7.578600694532094
338465,-12.541801935273673
415060,168.06387298433648
266935,-16.791801935273675
469224,-13.691801935273674
221129,207.13810709160725
220969,-8.641801935273673
43345,4.428600694532092
51198,19.834215928663813
256266,4.35081407680655
257034,-9.641801935273673
458757,35.151395564798975
470045,9.5511468261558
329186,-11.041801935273673
308862,33.9011468261558
426956,276.03618180340163
378776,208.5654707395219
194110,7389.911340922001
462298,168.79853152874435
269833,792.2187877695258
3570,-11.591801935273674
408490,-12.491801935273674
271166,-16.691801935273674
149148,163.38744722228702
274054,72.12660607341817
21699,-16.291801935273675
235723,-5.541801935273673
363187,23.002651765149107
439485,157.0626978631562
423435,149.27755787813197
457764,424.914155952284
304427,513.0207224593892
176870,6.451146826155799
140390,310.1596043025691
89511,2231.602699522397
105170,56.090789579967804
158977,103.59077587209262
464555,-16.441801935273674
37388,120.31508287823233
104197,-9.691801935273674
380266,311.02031660148003
107629,-14.77916973040709
330467,20.676073871692886
217502,-13.291801935273673
312894,-12.591801935273674
253757,-12.941801935273674
434813,10.601395564798981
405388,283.7073311369676
264409,153.79694208684447
167731,-13.591801935273674
204292,8.158198064726328
349992,-15.391801935273673
231,-15.091801935273674
356972,-1.5713993054679083
245009,106.99848199947347
111589,213.80836729957207
160574,-1.9667456014548446
102943,12.026073871692887
347902,-7.241801935273674
348502,35.222258946368974
56353,90.79077587209262
23254,-16.891801935273673
326168,144.16387298433648
421605,11.401395564798982
318209,58.133104177709235
464322,116.69089878490708
169782,14.0120638987871
80036,18.535754434751844
101322,91.5966347372905
458288,9.45533321568968
434534,-4.041801935273673
259243,-9.591801935273674
308815,240.53965348500054
405336,42.535754434751844
445012,-7.171399305467908
443383,185.56387298433648
132859,58.06474737201766
355811,-18.091801935273672
32751,-4.991801935273674
376824,2319.4312692732146
134893,51.783104177709234
322364,-10.541801935273673
404268,-17.241801935273674
104558,83.12660607341817
187339,817.5836908558808
142194,324.4482372758703
373083,-18.256321475174648
376338,-15.391801935273673
55630,-17.841801935273672
189009,77.49663473729049
184122,4281.558176120081
167050,182.4073311369676
447909,-10.671399305467908
417098,-14.841801935273674
144255,493.20230715908565
101997,166.92324297866483
162010,24.268897550670484
325389,816.2092559443907
368021,69.36538877963369
272724,67.65967517592617
340055,94.10600292647361
298240,-12.641801935273673
111756,314.2947524381491
198562,-8.641801935273673
212242,28.74556248906768
188658,90.81858463780824
468057,75.83575443475185
437388,111.18571305718007
243677,74.63829491727444
132597,607.9198007236728
34470,151.61508287823233
86970,-1.3918019352736728
420340,-14.241801935273674
195683,-8.741801935273674
85945,21.635754434751846
203219,142.83505500421958
282563,563.3930147703535
319075,7.962063898787099
141261,-15.791801935273673
311690,1632.1484060681178
74113,245.2837771217878
398556,43.783104177709234
123170,136.96508287823232
285141,-13.891801935273673
26619,-16.391801935273673
226392,170.81387298433648
78849,0.8438412168516445
408609,68.23310417770924
395453,414.4210526266512
417634,4.337007564968262
356996,148.01508287823233
70664,-17.241801935273674
397427,17202.343842673752
154107,71.47660607341817
390829,150.6956005265786
350022,-2.5713993054679083
446339,1460.807397592719
399368,210.4225288507197
216387,-11.041801935273673
110821,98.8609712947825
404475,394.12597760939735
423735,140.51508287823233
48718,38.08575443475184
75709,-15.241801935273674
4654,297.6075625356316
397695,200.6341746808697
8785,-8.091801935273674
432736,52.033104177709234
367292,-19.756321475174648
120227,-16.391801935273673
33627,75.19556248906768
254460,-5.762992435031737
129369,379.198671876297
191094,-15.291801935273673
352108,70.98310417770924
194238,-6.591801935273674
287938,-3.9418019352736735
149912,5691.606506356311
241957,-0.5918019352736721
317368,-10.441801935273674
137423,-16.691801935273674
115008,138.35600292647362
374487,1204.5723746210779
178029,125.01508287823233
221123,19.35139556479898
55374,-10.691801935273674
335503,20.9511468261558
266787,-14.041801935273673
221984,26.328600694532092
56729,-10.141801935273673
256845,467.2206707423265
451320,4.951395564798981
408705,-16.141801935273673
304717,-16.341801935273672
322104,12.7511468261558
103443,273.34752173121313
122244,308.70960430256906
303140,-10.141801935273673
108660,-4.056321475174649
411757,62.033104177709234
365967,185.66387298433648
230439,43.00265176514911
283505,282.8657182107834
215278,12.300814076806551
302828,253.4076513973543
454304,94.72660607341817
72971,-9.491801935273674
342305,-4.121399305467907
245192,16.662063898787096
409931,-15.541801935273673
363475,50.51081076857071
235265,167.51387298433647
252189,286.7654707395219
151840,25.302651765149108
304774,-10.391801935273673
154165,-9.941801935273674
261364,-7.791801935273673
205106,50.517773794709825
411282,117.22544423753244
123533,179.52734102898634
431217,-14.291801935273673
449770,251.5384061655442
374589,-12.262992435031737
376741,33.79060130379681
262801,478.39758807743493
272003,-14.441801935273674
401862,106.69077587209262
459723,10.30139556479898
146532,480.6997418152426
387292,-16.541801935273675
297404,44.943177473991554
226593,51.02981329431632
133648,-3.4629924350317367
160852,2270.499919082973
196113,-13.941801935273674
205490,24.89556248906768
313950,116.21516979949938
402158,-11.341801935273674
296179,-15.991801935273674
106551,10.408198064726328
336378,382.8596043025691
340662,166.5444818803847
422806,182.87657487707037
189188,129.08505500421958
188545,124.11508287823233
236731,83.3466347372905
297670,3.443841216851644
2602,846.9453997854298
321994,45.858198064726324
170820,-15.941801935273674
415657,175.7944818803847
33118,1.2832543985451554
95240,7.201146826155799
140675,43.67607387169289
145879,45.34060130379682
190579,-7.291801935273673
181588,-13.041801935273673
61087,363.80685034297977
380608,4135.32697506191
105084,-16.791801935273675
34531,-10.641801935273673
179805,-12.341801935273674
340728,27.352651765149105
370962,426.76440469092717
94366,119.83923827828477
361963,-12.391801935273673
427094,57.12305439495489
332836,-3.3713993054679072
317162,226.6151388558849
339234,50.017773794709825
4331,1.8786006945320928
26273,18.80139556479898
24864,75.48310417770924
192603,-10.341801935273674
367750,476.847671594592
295569,245.28913893034627
468043,275.2337771217878
153875,117.19077587209262
279875,184.26387298433647
410128,-9.141801935273673
